4/26/17 23:35,ROBBERY,41.98216785,-87.77367129
4/28/17 16:30,THEFT,41.98216127,-87.66850026
4/21/17 20:17,THEFT,41.98216127,-87.66850026
4/20/17 11:51,THEFT,41.98216127,-87.66850026
4/7/17 14:07,ROBBERY,41.98216127,-87.66850026
2/14/17 12:04,THEFT,41.98216127,-87.66850026
2/6/17 21:30,DECEPTIVE PRACTICE,41.98216127,-87.66850026
2/3/17 21:00,THEFT,41.98216127,-87.66850026
1/31/17 16:20,STALKING,41.98216127,-87.66850026
1/9/17 10:18,ROBBERY,41.98216127,-87.66850026
1/8/17 19:00,THEFT,41.98216127,-87.66850026
1/8/17 16:45,THEFT,41.98216127,-87.66850026
2/18/17 19:45,BATTERY,41.98215502,-87.69347729
3/7/17 11:45,THEFT,41.98214028,-87.77364579
4/20/17 9:30,THEFT,41.98213494,-87.68939496
4/28/17 10:15,BATTERY,41.98212389,-87.69183356
2/12/17 21:00,BATTERY,41.98210957,-87.71370646
4/1/17 12:00,CRIMINAL DAMAGE,41.98205677,-87.7683613
2/27/17 13:49,CRIMINAL DAMAGE,41.98202562,-87.77320544
1/26/17 18:00,CRIMINAL DAMAGE,41.9820154,-87.67222753
2/18/17 8:35,ASSAULT,41.98199483,-87.71126542
3/26/17 10:00,THEFT,41.98198268,-87.76836196
4/14/17 12:00,DECEPTIVE PRACTICE,41.9819585,-87.88402264
1/1/17 2:45,ROBBERY,41.98192568,-87.71370089
3/14/17 17:15,ASSAULT,41.98190852,-87.69061464
1/1/17 2:00,CRIMINAL DAMAGE,41.98190647,-87.71370108
2/22/17 8:30,CRIMINAL DAMAGE,41.98190431,-87.69182473
1/30/17 11:30,BURGLARY,41.98190431,-87.69182473
1/27/17 15:45,NARCOTICS,41.98190431,-87.69182473
3/21/17 20:45,BATTERY,41.98190114,-87.82056006
3/29/17 12:08,PUBLIC PEACE VIOLATION,41.98189889,-87.68938631
1/19/17 23:00,THEFT,41.98188931,-87.69061484
4/4/17 10:15,DECEPTIVE PRACTICE,41.98187282,-87.69061132
2/8/17 12:00,THEFT,41.98186585,-87.65598733
2/19/17 5:00,ASSAULT,41.98186259,-87.77805807
2/2/17 12:30,BURGLARY,41.98186128,-87.78406048
2/18/17 17:25,DECEPTIVE PRACTICE,41.98184975,-87.65698054
4/19/17 17:00,BATTERY,41.98184517,-87.65713506
3/18/17 19:00,CRIMINAL DAMAGE,41.98184517,-87.65713506
4/24/17 1:05,THEFT,41.98184029,-87.75085255
4/23/17 1:00,THEFT,41.98184029,-87.75085255
4/27/17 13:30,STALKING,41.98182692,-87.77805838
4/14/17 16:25,NARCOTICS,41.98182692,-87.77805838
2/25/17 18:05,MOTOR VEHICLE THEFT,41.98181887,-87.65872789
3/24/17 1:00,DECEPTIVE PRACTICE,41.98181876,-87.6587095
3/24/17 1:00,THEFT,41.98181876,-87.6587095
1/6/17 15:00,THEFT,41.98181699,-87.65887502
4/25/17 6:00,ASSAULT,41.98181531,-87.76836711
3/8/17 16:30,CRIMINAL TRESPASS,41.98181531,-87.76836711
3/6/17 16:15,BATTERY,41.98181531,-87.76836711
1/24/17 16:30,BATTERY,41.98181531,-87.76836711
3/24/17 5:00,CRIMINAL DAMAGE,41.9818115,-87.765925
3/27/17 14:20,INTERFERENCE WITH PUBLIC OFFICER,41.98180486,-87.69911538
2/25/17 4:00,MOTOR VEHICLE THEFT,41.98180077,-87.81107913
1/25/17 18:30,CRIMINAL DAMAGE,41.98179075,-87.66048255
2/12/17 16:30,NARCOTICS,41.98178603,-87.77078745
2/28/17 15:15,THEFT,41.9817801,-87.78775382
3/4/17 12:00,CRIMINAL DAMAGE,41.98175716,-87.71247777
2/4/17 12:00,THEFT,41.98174761,-87.77078779
1/16/17 17:23,DECEPTIVE PRACTICE,41.98173252,-87.81479073
4/1/17 2:30,BATTERY,41.98172916,-87.69289308
3/18/17 2:00,THEFT,41.9817182,-87.76592583
1/2/17 1:00,ARSON,41.98171424,-87.76957805
4/28/17 17:00,THEFT,41.98171268,-87.7088297
3/17/17 12:30,ASSAULT,41.98171268,-87.7088297
3/9/17 7:45,THEFT,41.98171268,-87.7088297
2/2/17 17:30,THEFT,41.98171268,-87.7088297
1/11/17 12:30,THEFT,41.98171268,-87.7088297
2/6/17 18:00,THEFT,41.98169268,-87.77471263
2/14/17 21:29,NARCOTICS,41.98169181,-87.66704501
3/22/17 18:00,CRIMINAL DAMAGE,41.98164412,-87.76593016
3/5/17 14:50,OTHER OFFENSE,41.9816321,-87.77806375
3/7/17 9:00,DECEPTIVE PRACTICE,41.98163154,-87.67085596
1/4/17 22:00,CRIMINAL TRESPASS,41.98163009,-87.67108033
1/15/17 7:00,DECEPTIVE PRACTICE,41.98162621,-87.75084715
5/2/17 7:20,BATTERY,41.9815905,-87.80114677
3/16/17 14:00,THEFT,41.98157915,-87.83658001
3/5/17 6:00,CRIMINAL DAMAGE,41.98157915,-87.83658001
1/31/17 9:20,BATTERY,41.98157915,-87.83658001
2/6/17 0:30,BATTERY,41.98157125,-87.90622535
4/24/17 2:00,THEFT,41.98145499,-87.74955408
1/4/17 3:30,THEFT,41.98143335,-87.8069408
1/28/17 22:00,CRIMINAL TRESPASS,41.98141488,-87.80114823
2/17/17 23:00,CRIMINAL DAMAGE,41.98140666,-87.80233627
1/18/17 7:00,BURGLARY,41.98139905,-87.82242879
1/15/17 18:00,THEFT,41.98139887,-87.82238833
2/26/17 9:00,OTHER OFFENSE,41.9813792,-87.79878363
3/24/17 20:00,ASSAULT,41.98137467,-87.68986236
1/13/17 14:10,ASSAULT,41.98136079,-87.69228624
2/24/17 7:20,BURGLARY,41.98132691,-87.80348812
3/9/17 10:35,DECEPTIVE PRACTICE,41.98132562,-87.69336054
4/30/17 10:30,CRIMINAL TRESPASS,41.9813162,-87.69511867
2/27/17 10:35,MOTOR VEHICLE THEFT,41.98131332,-87.88254865
1/11/17 22:13,CRIMINAL TRESPASS,41.98131332,-87.88254865
1/27/17 2:49,BATTERY,41.98130704,-87.69742481
1/20/17 20:45,ASSAULT,41.98130704,-87.69742481
4/24/17 3:55,OTHER OFFENSE,41.98130676,-87.69737332
1/15/17 16:14,THEFT,41.98130649,-87.69732551
4/26/17 21:30,BATTERY,41.98130471,-87.69749839
4/14/17 21:13,ASSAULT,41.98130471,-87.69749839
4/8/17 19:25,CRIMINAL DAMAGE,41.98130471,-87.69749839
4/7/17 22:00,CRIMINAL DAMAGE,41.98130471,-87.69749839
2/10/17 8:00,BURGLARY,41.98130361,-87.69779631
4/19/17 16:00,CRIMINAL DAMAGE,41.98130113,-87.65794996
4/13/17 21:40,DECEPTIVE PRACTICE,41.98129586,-87.88509757
4/13/17 0:48,DECEPTIVE PRACTICE,41.98129586,-87.88509757
3/9/17 5:34,DECEPTIVE PRACTICE,41.98129586,-87.88509757
2/26/17 20:12,DECEPTIVE PRACTICE,41.98129586,-87.88509757
2/21/17 1:00,MOTOR VEHICLE THEFT,41.98129586,-87.88509757
4/20/17 13:56,INTIMIDATION,41.98129083,-87.69995169
2/21/17 17:00,OTHER OFFENSE,41.98126375,-87.77285168
3/9/17 12:15,ROBBERY,41.98126176,-87.70464866
2/2/17 9:00,BURGLARY,41.98125774,-87.78352501
4/28/17 0:59,ASSAULT,41.98120477,-87.80736196
4/17/17 19:02,OTHER OFFENSE,41.98120477,-87.80736196
4/14/17 23:00,THEFT,41.98120477,-87.80736196
3/18/17 15:15,BATTERY,41.98120477,-87.80736196
3/10/17 18:30,THEFT,41.98120477,-87.80736196
2/1/17 8:12,NARCOTICS,41.98120477,-87.80736196
2/28/17 22:30,DECEPTIVE PRACTICE,41.98110905,-87.83765394
2/10/17 19:59,OTHER OFFENSE,41.98110814,-87.77021231
2/21/17 9:59,DECEPTIVE PRACTICE,41.98110446,-87.83786361
2/13/17 22:07,NARCOTICS,41.98109308,-87.66837897
1/31/17 7:00,DECEPTIVE PRACTICE,41.9810519,-87.66837572
4/27/17 1:25,ROBBERY,41.98105183,-87.83965884
4/17/17 17:53,CRIMINAL TRESPASS,41.98105183,-87.83965884
4/8/17 6:22,CRIMINAL TRESPASS,41.98105183,-87.83965884
4/20/17 3:20,BATTERY,41.98105068,-87.80667179
1/5/17 8:30,MOTOR VEHICLE THEFT,41.98104082,-87.84029152
1/11/17 10:35,ASSAULT,41.98101575,-87.8421233
4/8/17 9:00,DECEPTIVE PRACTICE,41.98101273,-87.65511368
4/3/17 8:00,ROBBERY,41.98101273,-87.65511368
4/22/17 20:20,BATTERY,41.98098822,-87.65654096
4/22/17 15:51,DECEPTIVE PRACTICE,41.980986,-87.66836905
3/18/17 3:30,BATTERY,41.98096655,-87.80627895
1/24/17 19:00,THEFT,41.98096302,-87.84520211
3/30/17 2:20,CRIMINAL DAMAGE,41.98094688,-87.80617981
3/18/17 14:00,CRIMINAL DAMAGE,41.98092785,-87.65793919
2/12/17 12:00,OTHER OFFENSE,41.98091941,-87.65511099
2/10/17 23:20,THEFT,41.98091941,-87.65511099
3/11/17 18:20,BATTERY,41.9808757,-87.65653847
4/24/17 1:00,THEFT,41.98087297,-87.65793977
4/12/17 3:00,MOTOR VEHICLE THEFT,41.98082628,-87.88361132
4/9/17 14:53,CRIMINAL TRESPASS,41.98082628,-87.88361132
2/2/17 1:45,DECEPTIVE PRACTICE,41.98082628,-87.88361132
4/2/17 19:37,DECEPTIVE PRACTICE,41.98082628,-87.88361132
4/2/17 18:39,DECEPTIVE PRACTICE,41.98082628,-87.88361132
2/19/17 7:11,DECEPTIVE PRACTICE,41.98082628,-87.88361132
3/1/17 16:15,THEFT,41.98082628,-87.88361132
2/18/17 16:30,DECEPTIVE PRACTICE,41.98082628,-87.88361132
2/26/17 15:52,DECEPTIVE PRACTICE,41.98082628,-87.88361132
3/4/17 22:23,DECEPTIVE PRACTICE,41.98082628,-87.88361132
2/16/17 16:21,MOTOR VEHICLE THEFT,41.98082628,-87.88361132
2/22/17 23:00,MOTOR VEHICLE THEFT,41.98082628,-87.88361132
2/19/17 21:00,CRIMINAL TRESPASS,41.98082628,-87.88361132
1/27/17 7:52,DECEPTIVE PRACTICE,41.98082628,-87.88361132
2/1/17 0:19,DECEPTIVE PRACTICE,41.98082628,-87.88361132
1/15/17 17:57,DECEPTIVE PRACTICE,41.98082628,-87.88361132
4/22/17 16:30,CRIMINAL DAMAGE,41.98081917,-87.65999259
2/7/17 20:30,DECEPTIVE PRACTICE,41.98079959,-87.6636817
3/20/17 20:00,BURGLARY,41.98079612,-87.65793691
1/22/17 23:00,BURGLARY,41.9807925,-87.7607703
1/14/17 1:30,ASSAULT,41.98079235,-87.66620848
3/19/17 9:00,DECEPTIVE PRACTICE,41.98079213,-87.6661717
2/7/17 9:15,DECEPTIVE PRACTICE,41.98078425,-87.66670507
1/31/17 20:25,DECEPTIVE PRACTICE,41.98078425,-87.66670507
1/31/17 10:20,DECEPTIVE PRACTICE,41.98078425,-87.66670507
1/25/17 3:29,BATTERY,41.98077882,-87.80543826
2/16/17 21:16,NARCOTICS,41.98077786,-87.66702144
1/31/17 8:25,BATTERY,41.98077786,-87.66702144
1/22/17 12:00,BURGLARY,41.98077786,-87.66702144
1/22/17 17:30,BATTERY,41.98077786,-87.66702144
1/23/17 1:30,BATTERY,41.98077786,-87.66702144
1/11/17 11:41,BATTERY,41.98077786,-87.66702144
1/2/17 14:30,CRIMINAL DAMAGE,41.98077786,-87.66702144
1/26/17 2:40,BATTERY,41.98072748,-87.65653269
3/29/17 16:00,THEFT,41.98072059,-87.67087644
1/27/17 5:00,OTHER OFFENSE,41.98068804,-87.67284811
1/19/17 17:48,BATTERY,41.98066985,-87.6565333
4/25/17 4:00,THEFT,41.9806479,-87.65793112
4/9/17 3:00,DECEPTIVE PRACTICE,41.98063946,-87.65510293
4/9/17 12:00,DECEPTIVE PRACTICE,41.9806132,-87.77225421
4/18/17 6:30,THEFT,41.98058773,-87.7938472
3/27/17 10:00,DECEPTIVE PRACTICE,41.98057653,-87.65653061
3/29/17 15:08,CRIMINAL TRESPASS,41.98056923,-87.68038159
4/30/17 9:00,BATTERY,41.98055458,-87.65792843
3/9/17 10:05,DECEPTIVE PRACTICE,41.98055458,-87.65792843
3/2/17 16:30,THEFT,41.98053846,-87.66126073
4/17/17 22:20,OTHER OFFENSE,41.98053405,-87.8023472
2/17/17 23:00,ASSAULT,41.98052001,-87.65998471
1/9/17 0:19,CRIMINAL DAMAGE,41.98050317,-87.66367378
3/14/17 6:00,DECEPTIVE PRACTICE,41.98047872,-87.80403212
3/19/17 16:20,BATTERY,41.98047693,-87.77809217
2/20/17 16:30,CRIMINAL TRESPASS,41.98043579,-87.88692046
1/11/17 9:10,BATTERY,41.98043579,-87.88692046
3/26/17 10:30,CRIMINAL DAMAGE,41.98040784,-87.80235192
2/28/17 21:00,THEFT,41.98039387,-87.69754055
1/29/17 17:40,DECEPTIVE PRACTICE,41.98039046,-87.69791573
2/7/17 21:07,DECEPTIVE PRACTICE,41.98038663,-87.66486662
2/11/17 12:30,DECEPTIVE PRACTICE,41.98036553,-87.66832034
4/27/17 20:00,CRIMINAL DAMAGE,41.98035633,-87.7112262
3/28/17 20:35,NARCOTICS,41.98035296,-87.80235238
3/27/17 8:00,CRIMINAL DAMAGE,41.98035296,-87.80235238
3/22/17 7:20,CRIMINAL DAMAGE,41.98035296,-87.80235238
4/9/17 13:15,THEFT,41.98032665,-87.71487492
2/5/17 9:00,DECEPTIVE PRACTICE,41.98030007,-87.69055358
2/16/17 15:45,NARCOTICS,41.98029966,-87.77323527
3/6/17 18:00,MOTOR VEHICLE THEFT,41.98026903,-87.71487547
3/7/17 14:30,DECEPTIVE PRACTICE,41.98024823,-87.836583
3/7/17 20:00,BATTERY,41.98024099,-87.69176419
3/22/17 23:00,THEFT,41.98021931,-87.79020924
3/14/17 13:00,BURGLARY,41.98020676,-87.69055084
3/20/17 9:00,CRIMINAL DAMAGE,41.98019276,-87.8027215
4/6/17 14:00,CRIMINAL DAMAGE,41.98019177,-87.83812446
3/17/17 0:00,THEFT,41.98019152,-87.83806562
1/11/17 10:00,DECEPTIVE PRACTICE,41.98019152,-87.83806562
1/3/17 0:15,CRIMINAL TRESPASS,41.98018936,-87.7914195
2/11/17 9:45,CRIMINAL DAMAGE,41.98016799,-87.90670181
3/13/17 9:00,CRIMINAL DAMAGE,41.98016637,-87.80116966
4/11/17 21:25,OTHER OFFENSE,41.98016617,-87.76839273
4/13/17 0:01,DECEPTIVE PRACTICE,41.98016518,-87.82389508
1/19/17 0:10,MOTOR VEHICLE THEFT,41.98016449,-87.75975349
4/19/17 19:40,CRIMINAL TRESPASS,41.98016156,-87.66485794
3/25/17 15:00,BURGLARY,41.98016156,-87.66485794
2/27/17 10:30,CRIMINAL DAMAGE,41.98015864,-87.69274332
4/5/17 3:08,BATTERY,41.9801558,-87.83996734
4/19/17 19:15,ASSAULT,41.9801535,-87.84007034
2/18/17 4:00,BATTERY,41.9801535,-87.84007034
1/4/17 6:10,BATTERY,41.98014667,-87.84039772
4/4/17 17:40,THEFT,41.98013764,-87.66830064
4/24/17 18:30,CRIMINAL DAMAGE,41.98009287,-87.71122141
2/16/17 12:20,BATTERY,41.98008184,-87.68931635
1/29/17 22:00,THEFT,41.9800818,-87.84254976
4/24/17 12:00,DECEPTIVE PRACTICE,41.98007174,-87.66829397
2/8/17 7:00,CRIMINAL DAMAGE,41.98007174,-87.66829397
3/1/17 0:40,BATTERY,41.98007081,-87.69175854
3/29/17 21:10,ASSAULT,41.980047,-87.80206069
4/13/17 13:00,DECEPTIVE PRACTICE,41.98004696,-87.78225922
4/1/17 13:20,BATTERY,41.98003985,-87.65580073
2/25/17 11:30,BURGLARY,41.98003985,-87.65580073
1/13/17 23:50,BATTERY,41.98003985,-87.65580073
1/5/17 14:15,THEFT,41.98003985,-87.65580073
4/6/17 10:00,CRIMINAL DAMAGE,41.98003529,-87.8451577
1/12/17 12:30,OTHER OFFENSE,41.980033,-87.70878727
4/19/17 19:00,MOTOR VEHICLE THEFT,41.98001711,-87.65706246
2/26/17 19:30,BATTERY,41.98000914,-87.7555879
2/26/17 19:10,BATTERY,41.98000914,-87.7555879
4/24/17 20:30,THEFT,41.980005,-87.77021836
2/1/17 1:50,ROBBERY,41.97999307,-87.6585743
1/20/17 12:30,BURGLARY,41.97999294,-87.65855223
2/28/17 14:00,THEFT,41.97999258,-87.65848972
3/18/17 17:00,MOTOR VEHICLE THEFT,41.97998852,-87.68931361
1/23/17 20:00,THEFT,41.97998852,-87.68931361
1/26/17 15:30,BURGLARY,41.97998803,-87.7865775
2/11/17 17:17,CRIMINAL DAMAGE,41.97998717,-87.65897157
4/25/17 9:25,BATTERY,41.97998142,-87.7124325
4/14/17 14:03,THEFT,41.97996,-87.80164215
1/1/17 13:10,DECEPTIVE PRACTICE,41.97995989,-87.80697868
2/24/17 9:00,DECEPTIVE PRACTICE,41.97994361,-87.83658169
4/15/17 22:30,MOTOR VEHICLE THEFT,41.97992859,-87.76473906
1/5/17 14:42,THEFT,41.97991497,-87.71486419
1/20/17 10:30,CRIMINAL DAMAGE,41.97990938,-87.76473923
3/26/17 16:00,BATTERY,41.97990824,-87.76839868
1/28/17 5:15,CRIMINAL DAMAGE,41.97990448,-87.79386032
1/8/17 16:00,CRIMINAL TRESPASS,41.97990448,-87.79386032
3/12/17 12:30,BATTERY,41.97990239,-87.71000223
3/12/17 12:00,ASSAULT,41.97990239,-87.71000223
3/9/17 20:30,ASSAULT,41.97990239,-87.71000223
1/28/17 15:00,BURGLARY,41.97988106,-87.70408114
3/31/17 17:30,BATTERY,41.97987461,-87.66647918
2/16/17 15:00,THEFT,41.97987373,-87.76474323
3/3/17 0:15,BATTERY,41.97987158,-87.72835118
2/3/17 18:25,THEFT,41.97984048,-87.66863842
4/16/17 22:45,ROBBERY,41.97983627,-87.66885913
2/2/17 13:15,BURGLARY,41.97981055,-87.67058061
2/9/17 18:30,THEFT,41.97980433,-87.67093007
1/24/17 23:30,THEFT,41.97980246,-87.71486528
3/23/17 9:43,OTHER OFFENSE,41.97978704,-87.71607911
4/9/17 19:56,OTHER OFFENSE,41.97977753,-87.79021667
4/15/17 19:40,NARCOTICS,41.97977001,-87.67307091
1/8/17 17:00,THEFT,41.97975395,-87.81176154
1/24/17 22:00,CRIMINAL TRESPASS,41.97974442,-87.67482549
4/8/17 7:30,BATTERY,41.97964955,-87.68079923
3/14/17 18:00,BATTERY,41.97964955,-87.68079923
2/3/17 18:00,THEFT,41.97964955,-87.68079923
1/15/17 23:59,THEFT,41.97963477,-87.82063708
3/31/17 11:30,THEFT,41.9796136,-87.72834627
2/10/17 13:45,THEFT,41.9796136,-87.72834627
4/30/17 7:00,OTHER OFFENSE,41.97955744,-87.78089897
4/9/17 17:50,OTHER OFFENSE,41.97954188,-87.90072219
2/7/17 0:01,DECEPTIVE PRACTICE,41.97952177,-87.78089928
1/17/17 21:45,BURGLARY,41.97952131,-87.74813004
4/17/17 18:30,OTHER OFFENSE,41.9795209,-87.68960519
2/4/17 16:40,BATTERY,41.9795209,-87.68960519
1/28/17 22:00,THEFT,41.97952026,-87.69096231
2/13/17 18:15,ASSAULT,41.97951941,-87.68982955
2/4/17 16:00,ROBBERY,41.97951941,-87.68982955
2/6/17 21:10,BATTERY,41.97951617,-87.69023046
4/12/17 1:00,THEFT,41.97950531,-87.78089943
1/12/17 17:45,CRIMINAL DAMAGE,41.97947799,-87.69766368
3/24/17 18:42,ROBBERY,41.97946549,-87.69987048
4/13/17 11:42,THEFT,41.97943589,-87.90686485
1/16/17 15:55,THEFT,41.97943589,-87.90686485
3/17/17 4:21,BATTERY,41.9794,-87.80101054
4/28/17 2:30,BATTERY,41.9793827,-87.71183516
3/15/17 20:54,CRIMINAL DAMAGE,41.9793827,-87.71183516
3/11/17 3:30,BATTERY,41.9793827,-87.71183516
3/19/17 2:28,BATTERY,41.97935792,-87.77257417
2/23/17 18:30,CRIMINAL DAMAGE,41.97934883,-87.71420031
3/17/17 22:30,MOTOR VEHICLE THEFT,41.97934835,-87.71411205
1/29/17 22:30,CRIMINAL DAMAGE,41.97933851,-87.75538065
3/26/17 3:58,ASSAULT,41.97933632,-87.79970913
3/31/17 15:30,OTHER OFFENSE,41.97931688,-87.76756537
1/2/17 19:00,THEFT,41.9793143,-87.7675985
2/27/17 8:30,THEFT,41.97928967,-87.66829843
1/18/17 16:55,INTERFERENCE WITH PUBLIC OFFICER,41.97928057,-87.8983812
3/25/17 20:45,BATTERY,41.9792433,-87.84027596
1/11/17 15:30,SEX OFFENSE,41.97920721,-87.66969685
3/29/17 17:00,CRIMINAL DAMAGE,41.97918542,-87.66830319
2/18/17 1:00,NARCOTICS,41.97916639,-87.77325256
3/19/17 7:00,BATTERY,41.97915576,-87.67649759
4/18/17 15:30,THEFT,41.97915307,-87.8028
4/9/17 1:30,CRIMINAL TRESPASS,41.97914218,-87.65994406
4/2/17 20:55,ROBBERY,41.97914218,-87.65994406
4/29/17 0:00,DECEPTIVE PRACTICE,41.97912164,-87.65505652
2/5/17 21:32,BATTERY,41.97912164,-87.65505652
1/31/17 10:00,DECEPTIVE PRACTICE,41.97912164,-87.65505652
1/1/17 10:00,DECEPTIVE PRACTICE,41.97912164,-87.65505652
3/20/17 19:15,BATTERY,41.97911572,-87.8168752
1/16/17 3:30,THEFT,41.97907455,-87.81687553
2/18/17 16:00,ASSAULT,41.97905308,-87.77534253
2/18/17 16:40,ASSAULT,41.97905308,-87.77534253
3/28/17 0:01,DECEPTIVE PRACTICE,41.97904811,-87.66121756
5/2/17 15:27,OTHER OFFENSE,41.9790063,-87.90646316
5/2/17 10:58,DECEPTIVE PRACTICE,41.9790063,-87.90646316
5/1/17 18:52,CONCEALED CARRY LICENSE VIOLATION,41.9790063,-87.90646316
4/30/17 21:00,THEFT,41.9790063,-87.90646316
4/30/17 8:10,CRIMINAL TRESPASS,41.9790063,-87.90646316
4/28/17 8:00,CRIMINAL TRESPASS,41.9790063,-87.90646316
4/20/17 19:00,BATTERY,41.9790063,-87.90646316
3/30/17 6:24,OTHER OFFENSE,41.9790063,-87.90646316
4/14/17 6:30,THEFT,41.9790063,-87.90646316
4/13/17 14:15,THEFT,41.9790063,-87.90646316
4/5/17 19:20,THEFT,41.9790063,-87.90646316
4/4/17 17:55,THEFT,41.9790063,-87.90646316
4/12/17 15:00,THEFT,41.9790063,-87.90646316
4/11/17 5:00,CRIMINAL TRESPASS,41.9790063,-87.90646316
4/8/17 20:00,BATTERY,41.9790063,-87.90646316
4/4/17 11:00,OTHER OFFENSE,41.9790063,-87.90646316
4/4/17 10:00,BATTERY,41.9790063,-87.90646316
4/3/17 8:30,THEFT,41.9790063,-87.90646316
4/2/17 17:40,SEX OFFENSE,41.9790063,-87.90646316
3/16/17 8:20,WEAPONS VIOLATION,41.9790063,-87.90646316
2/28/17 3:00,THEFT,41.9790063,-87.90646316
3/14/17 10:53,THEFT,41.9790063,-87.90646316
3/15/17 0:00,MOTOR VEHICLE THEFT,41.9790063,-87.90646316
3/15/17 12:15,THEFT,41.9790063,-87.90646316
2/26/17 22:10,THEFT,41.9790063,-87.90646316
3/12/17 18:00,THEFT,41.9790063,-87.90646316
3/7/17 6:30,ASSAULT,41.9790063,-87.90646316
3/9/17 15:00,THEFT,41.9790063,-87.90646316
3/8/17 4:30,CRIMINAL DAMAGE,41.9790063,-87.90646316
3/5/17 19:30,THEFT,41.9790063,-87.90646316
3/2/17 4:00,THEFT,41.9790063,-87.90646316
2/28/17 8:40,CRIMINAL TRESPASS,41.9790063,-87.90646316
2/23/17 22:00,THEFT,41.9790063,-87.90646316
1/23/17 12:00,THEFT,41.9790063,-87.90646316
2/23/17 17:30,THEFT,41.9790063,-87.90646316
2/22/17 7:00,THEFT,41.9790063,-87.90646316
1/11/17 8:00,DECEPTIVE PRACTICE,41.9790063,-87.90646316
2/20/17 12:40,THEFT,41.9790063,-87.90646316
2/21/17 12:35,THEFT,41.9790063,-87.90646316
2/20/17 8:40,ASSAULT,41.9790063,-87.90646316
2/17/17 16:30,THEFT,41.9790063,-87.90646316
2/3/17 9:00,THEFT,41.9790063,-87.90646316
2/12/17 20:15,BATTERY,41.9790063,-87.90646316
2/11/17 17:50,THEFT,41.9790063,-87.90646316
2/11/17 8:27,CRIMINAL TRESPASS,41.9790063,-87.90646316
2/10/17 12:00,THEFT,41.9790063,-87.90646316
2/9/17 10:10,CRIMINAL TRESPASS,41.9790063,-87.90646316
2/2/17 16:00,BATTERY,41.9790063,-87.90646316
1/28/17 8:00,THEFT,41.9790063,-87.90646316
1/31/17 19:15,SEX OFFENSE,41.9790063,-87.90646316
1/31/17 9:45,THEFT,41.9790063,-87.90646316
2/3/17 8:45,CRIMINAL TRESPASS,41.9790063,-87.90646316
1/24/17 14:50,THEFT,41.9790063,-87.90646316
1/30/17 15:15,THEFT,41.9790063,-87.90646316
1/29/17 10:00,ASSAULT,41.9790063,-87.90646316
1/29/17 8:20,CRIMINAL TRESPASS,41.9790063,-87.90646316
1/28/17 10:55,CRIMINAL TRESPASS,41.9790063,-87.90646316
1/27/17 16:18,NARCOTICS,41.9790063,-87.90646316
1/1/17 0:00,THEFT,41.9790063,-87.90646316
1/20/17 4:25,OTHER OFFENSE,41.9790063,-87.90646316
1/18/17 20:10,OTHER OFFENSE,41.9790063,-87.90646316
1/16/17 12:30,ASSAULT,41.9790063,-87.90646316
1/8/17 5:00,THEFT,41.9790063,-87.90646316
1/11/17 15:00,THEFT,41.9790063,-87.90646316
1/14/17 10:00,MOTOR VEHICLE THEFT,41.9790063,-87.90646316
1/12/17 7:40,CRIMINAL TRESPASS,41.9790063,-87.90646316
1/11/17 21:00,THEFT,41.9790063,-87.90646316
1/11/17 14:00,THEFT,41.9790063,-87.90646316
1/8/17 17:00,THEFT,41.9790063,-87.90646316
1/9/17 13:15,BATTERY,41.9790063,-87.90646316
1/8/17 13:40,THEFT,41.9790063,-87.90646316
1/7/17 8:15,CRIMINAL TRESPASS,41.9790063,-87.90646316
1/7/17 11:45,THEFT,41.9790063,-87.90646316
1/3/17 17:05,CONCEALED CARRY LICENSE VIOLATION,41.9790063,-87.90646316
4/17/17 17:12,CRIMINAL TRESPASS,41.97899124,-87.65994197
4/13/17 20:30,THEFT,41.97899124,-87.65994197
3/12/17 17:08,THEFT,41.97899124,-87.65994197
3/9/17 11:30,THEFT,41.97899124,-87.65994197
3/7/17 19:30,CRIMINAL DAMAGE,41.97899124,-87.65994197
2/22/17 22:15,BATTERY,41.97899124,-87.65994197
2/21/17 19:34,CRIMINAL TRESPASS,41.97899124,-87.65994197
2/16/17 17:05,THEFT,41.97899124,-87.65994197
2/16/17 17:00,DECEPTIVE PRACTICE,41.97899124,-87.65994197
2/9/17 14:20,BATTERY,41.97899124,-87.65994197
1/25/17 15:02,THEFT,41.97899124,-87.65994197
1/19/17 12:55,ASSAULT,41.97899124,-87.65994197
1/17/17 19:07,THEFT,41.97899124,-87.65994197
3/2/17 5:15,BATTERY,41.97898636,-87.69265209
4/13/17 23:45,CRIMINAL DAMAGE,41.97897589,-87.74880072
2/14/17 0:00,DECEPTIVE PRACTICE,41.97897365,-87.65648506
2/26/17 13:30,ASSAULT,41.97897093,-87.65788632
1/5/17 10:00,THEFT,41.97896979,-87.74922004
1/31/17 10:15,MOTOR VEHICLE THEFT,41.97895484,-87.66687127
2/6/17 18:00,DECEPTIVE PRACTICE,41.97895147,-87.65505097
4/30/17 17:40,ASSAULT,41.97893145,-87.69264896
3/20/17 18:54,OTHER OFFENSE,41.97892251,-87.75288353
2/5/17 23:30,MOTOR VEHICLE THEFT,41.97889962,-87.7543291
1/26/17 12:00,DECEPTIVE PRACTICE,41.97889302,-87.69264567
